MSG_NO,X_COORD,Y_COORD,ANGLE,ADJACENT_DIST
301,0.5484516491358904,-0.062488185232921614,-0.11344642471522093,0.014210848477945487
301,0.5457369529354695,-0.059767929746680035,-0.109083101619035,0.0038430932035284915
301,0.5469870529627103,-0.05749066884452736,-0.10471977852284908,0.0025978197194148514
301,0.5333031378081663,-0.05370081486074773,-0.10035645542666316,0.014199032614059671
301,0.5295507815556256,-0.050989953272464875,-0.09599313233047724,0.004629141172702393
301,0.5247892056699961,-0.048221366286826474,-0.09162980923429132,0.005507965033626756
301,0.5269869785295394,-0.04610539894648545,-0.08726648613810539,0.0030508233851756815
301,0.5291762988473943,-0.043971172163293305,-0.08290316304191947,0.0030574576720319435
301,0.5323538347836756,-0.0418971680766827,-0.07853983994573355,0.003794499647863578
301,0.5295398654275488,-0.0393516221547994,-0.07417651684954762,0.0037944996478636284
301,0.5277113660165687,-0.036901186005802236,-0.0698131937533617,0.0030574576720319283
301,0.5258716617217511,-0.03446746222624864,-0.06544987065717578,0.0030508233851756464
301,0.5260170479994114,-0.03217259343445383,-0.06108654756098986,0.002299469491270904
301,0.5281491773014958,-0.029990496285670666,-0.056723224464803934,0.0030508233851756347
301,0.5292736241884943,-0.0277380679127801,-0.05235990136861801,0.0025175016140378407
301,0.5263931090767701,-0.02528448676175515,-0.04799657827243209,0.0037838377044393423
301,0.5274974575870229,-0.023031048998835273,-0.043633255176246166,0.002509495443998869
301,0.5255944954393965,-0.020650676554919072,-0.039269932080060244,0.003047529804129
301,0.527678353365588,-0.018426946793796275,-0.03490660898387432,0.003047529804128961
301,0.5307523544568326,-0.016215963794035195,-0.0305432858876884,0.0037865457258833214
301,0.5288187088493327,-0.013847617940730942,-0.026179962791502476,0.003057457672031942
301,0.5278743471608888,-0.011518271928778582,-0.021816639695316553,0.002513497929579218
301,0.5299192496042882,-0.009249787672467794,-0.01745331659913063,0.003054119647975615
301,0.5299545648391617,-0.00693749805710388,-0.013089993502944708,0.002312559281647493
301,0.533979646300527,-0.004659982671095673,-0.008726670406758785,0.004624754815569195
301,0.5319949409324595,-0.0023212934263216176,-0.004363347310572863,0.003067331540876822
301,0.5360000133514402,-1.2978911723138252e-08,-2.421438694000244e-08,0.004629141172702307
301,0.5349949334679911,0.0023343576091146502,0.004363298881798983,0.002541549058026753
301,0.5359796042269048,0.004677410128990605,0.008726621977984905,0.0025415490580267784
301,0.5399537585176707,0.00706836875999786,0.013089945074170828,0.004637950571319277
301,0.5459168456015333,0.009529000688482968,0.01745326817035675,0.0064508229751877024
301,0.5468698200459208,0.011932728581725971,0.021816591266542673,0.002585743234818579
301,0.5488118965495191,0.014371131869651383,0.026179914362728596,0.0031172859574306344
301,0.558739292946798,0.017071015688544834,0.03054323745891452,0.01028798191406988
301,0.5626570594436254,0.019648403682397744,0.03490656055510044,0.004689544028423273
301,0.5645644036375269,0.022181781967950166,0.039269883651286364,0.0031711145377797735
302,0.5620767299332874,-0.06652617826505147,-0.11780974781140685,0
302,0.5524259446021537,-0.06294099909838724,-0.11344642471522093,0.01029520117164833
302,0.547725040010664,-0.0599856607396087,-0.109083101619035,0.0055527046376658866
302,0.5410199391515033,-0.056863499769465,-0.10471977852284908,0.007396368477503473
302,0.5342980935142442,-0.05380100165579702,-0.10035645542666316,0.007386616510105209
302,0.5285553981748392,-0.05089410873055825,-0.09599313233047724,0.006436503417231032
302,0.5297682255487479,-0.048678874060859585,-0.09162980923429132,0.002525512795599591
302,0.5299755835186565,-0.04636686807367563,-0.08726648613810539,0.0023212860686393374
302,0.5311694041877149,-0.04413678649305393,-0.08290316304191947,0.002529520042636382
302,0.5303600257897438,-0.04174025185842064,-0.07853983994573355,0.002529520042636358
302,0.5295398654275488,-0.0393516221547994,-0.07417651684954762,0.0025255127955996475
302,0.5267138148112016,-0.03683143040652942,-0.0698131937533617,0.003786545725883235
302,0.5258716617217511,-0.03446746222624864,-0.06544987065717578,0.0025094954439988455
302,0.5270151699457944,-0.03223364121170956,-0.06108654756098986,0.0025094954439988677
302,0.5311443732562151,-0.03016057590903357,-0.056723224464803934,0.004620380907235683
302,0.526277774158846,-0.02758106199413773,-0.05235990136861801,0.005507965033626742
302,0.5263931090767701,-0.02528448676175515,-0.04799657827243209,0.002299469491270899
302,0.5294955283034047,-0.023118286698108045,-0.043633255176246166,0.0037838377044394013
302,0.5305906358512112,-0.020846975565967683,-0.039269932080060244,0.0025215302497189115
302,0.5286777313250111,-0.018461845865110696,-0.03490660898387432,0.0030574576720319943
302,0.5287532534369759,-0.016154885685786782,-0.0305432858876884,0.002308196018188631
302,0.5288187088493327,-0.013847617940730942,-0.026179962791502476,0.002308196018188633
302,0.5278743471608888,-0.011518271928778582,-0.021816639695316553,0.002513497929579218
302,0.5299192496042882,-0.009249787672467794,-0.01745331659913063,0.003054119647975615
302,0.5299545648391617,-0.00693749805710388,-0.013089993502944708,0.002312559281647493
302,0.5309797991543057,-0.004633803329215928,-0.008726670406758785,0.0025215302497189184
302,0.5339948961447285,-0.0023300199808994502,-0.004363347310572863,0.003794499647863585
302,0.5360000133514402,-1.2978911723138252e-08,-2.421438694000244e-08,0.0030739921343365833
302,0.5349949334679911,0.0023343576091146502,0.004363298881798983,0.002541549058026753
302,0.5359796042269048,0.004677410128990605,0.008726621977984905,0.0025415490580267784
302,0.5379538960093483,0.007042189174329407,0.013089945074170828,0.003080585654627585
302,0.5429172815371497,0.009476643176043204,0.01745326817035675,0.005528269366089962
302,0.5458700708898484,0.01191091400192667,0.021816591266542673,0.0038268315112058786
302,0.5488118965495191,0.014371131869651383,0.026179914362728596,0.0038349719905846733
302,0.5617378551157529,0.017162629975342774,0.03054323745891452,0.013223950488793865
302,0.5646558153658517,0.019718201728229284,0.03490656055510044,0.00387884506075046
302,0.5645644036375269,0.022181781967950166,0.039269883651286364,0.0024652755833006845
303,0.8500154780444874,-0.21587645059314362,-0.24870944069698453,0
303,0.5620767299332874,-0.06652617826505147,-0.11780974781140685,0.32436742516522893
303,0.5504388264797707,-0.0627145955393738,-0.11344642471522093,0.012246181432106084
303,0.5457369529354695,-0.059767929746680035,-0.109083101619035,0.005548914679505435
303,0.5459925438738632,-0.05738614170374752,-0.10471977852284908,0.002395462587736501
303,0.5412629020662794,-0.05450232116449253,-0.10035645542666316,0.005539488471932573
303,0.5335323744090082,-0.05137333715294477,-0.09599313233047724,0.008339760116715294
303,0.5307640176535786,-0.048770374524881636,-0.09162980923429132,0.003799896520752407
303,0.5269869785295394,-0.04610539894648545,-0.08726648613810539,0.004622566319477888
303,0.5291762988473943,-0.043971172163293305,-0.08290316304191947,0.0030574576720319435
303,0.529363121292778,-0.041661793749289605,-0.07853983994573355,0.0023169228051804817
303,0.5255508566102175,-0.039055187498977885,-0.07417651684954762,0.004618198583220729
303,0.5267138148112016,-0.03683143040652942,-0.0698131937533617,0.002509495443998863
303,0.5288651999457021,-0.03466366915879002,-0.06544987065717578,0.0030541196479755904
303,0.5280132918921774,-0.032294688988965294,-0.06108654756098986,0.002517501614037836
303,0.5281491773014958,-0.029990496285670666,-0.056723224464803934,0.002308196018188628
303,0.5292736241884943,-0.0277380679127801,-0.05235990136861801,0.0025175016140378407
303,0.5283907801278988,-0.025380441831028746,-0.04799657827243209,0.0025175016140378402
303,0.5294955283034047,-0.023118286698108045,-0.043633255176246166,0.0025175016140378697
303,0.5305906358512112,-0.020846975565967683,-0.039269932080060244,0.0025215302497189115
303,0.5306765468121923,-0.018531646087913065,-0.03490660898387432,0.002316922805180476
303,0.5307523544568326,-0.016215963794035195,-0.0305432858876884,0.0023169228051804765
303,0.5288187088493327,-0.013847617940730942,-0.026179962791502476,0.003057457672031942
303,0.5308736542163969,-0.011583717113696268,-0.021816639695316553,0.00305745767203192
303,0.532918813666136,-0.009302145330172769,-0.01745331659913063,0.0030640246373402347
303,0.5319544273462162,-0.006963677739623223,-0.013089993502944708,0.0025295200426363592
303,0.533979646300527,-0.004659982671095673,-0.008726670406758785,0.0030673315408767973
303,0.5349949333549404,-0.0023343835182633075,-0.004363347310572863,0.0025375616687115517
303,0.5370000004768369,-1.3003125798327629e-08,-2.421438694000244e-08,0.0030772682472046133
303,0.5369948886806827,0.002343084066837104,0.004363298881798983,0.0023431026460077804
303,0.5339796465262036,0.00465995681111612,0.008726621977984905,0.003802576043070131
303,0.5359540931005643,0.007016010368860199,0.013089945074170828,0.00307399213433662
303,0.5439171759556554,0.00949409637368515,0.01745326817035675,0.00833976011671526
303,0.5518686254167431,0.012041802780989496,0.021816591266542673,0.008349632115851085
303,0.5528104743712121,0.014475838217177558,0.026179914362728596,0.0026099057373119073
303,0.558739292946798,0.017071015688544834,0.03054323745891452,0.00647192674634879
303,0.561657621914177,0.019613502579311326,0.03490656055510044,0.003870514636526095
303,0.563565187465001,0.022142522682145015,0.039269883651286364,0.0031677671965009003
304,0.565055956131341,-0.06687879299287902,-0.11780974781140685,0
304,0.5534195036633451,-0.06305420087789397,-0.11344642471522093,0.012248858350308898
304,0.5487190835482613,-0.06009452623607303,-0.109083101619035,0.005554603788185343
304,0.5440034664180448,-0.05717708119180452,-0.10471977852284908,0.005545135751730365
304,0.5372830199372228,-0.05410156801262013,-0.10035645542666316,0.007390749773664965
304,0.5335323744090082,-0.05137333715294477,-0.09599313233047724,0.004637950571319294
304,0.5307640176535786,-0.048770374524881636,-0.09162980923429132,0.003799896520752407
304,0.5299755835186565,-0.04636686807367563,-0.08726648613810539,0.002529520042636413
304,0.5311694041877149,-0.04413678649305393,-0.08290316304191947,0.002529520042636382
304,0.5303600257897438,-0.04174025185842064,-0.07853983994573355,0.002529520042636358
304,0.5285425686426588,-0.03927751017793529,-0.07417651684954762,0.003060759230369199
304,0.5297065278867535,-0.03704070136215912,-0.0698131937533617,0.0025215302497189297
304,0.5288651999457021,-0.03466366915879002,-0.06544987065717578,0.00252153024971892
304,0.5290114138385604,-0.03235573676622103,-0.06108654756098986,0.0023125592816474996
304,0.5281491773014958,-0.029990496285670666,-0.056723224464803934,0.0025175016140378758
304,0.5292736241884943,-0.0277380679127801,-0.05235990136861801,0.0025175016140378407
304,0.5333850172917236,-0.02562033236393346,-0.04799657827243209,0.00462475481556915
304,0.5304946232095099,-0.02316190814766394,-0.043633255176246166,0.00379449964786352
304,0.5305906358512112,-0.020846975565967683,-0.039269932080060244,0.002316922805180475
304,0.5286777313250111,-0.018461845865110696,-0.03490660898387432,0.0030574576720319943
304,0.5257546912724578,-0.016063271253772153,-0.0305432858876884,0.003781180148444205
304,0.525819775486866,-0.013769088034851646,-0.026179962791502476,0.0022951062278120356
304,0.5308736542163969,-0.011583717113696268,-0.021816639695316553,0.005506136238401325
304,0.5279195799601006,-0.009214883260828425,-0.01745331659913063,0.0037865457258832707
304,0.5289546633854035,-0.006924408605945275,-0.013089993502944708,0.0025134979295791875
304,0.5299797905031901,-0.004625076361779192,-0.008726670406758785,0.002517501614037862
304,0.5329949185385939,-0.002325656703610534,-0.004363347310572863,0.003791876558414131
304,0.5320000052452085,-1.2882053979090811e-08,-2.421438694000244e-08,0.0025295200426363866
304,0.5339948962575679,0.002329994120181369,0.004363298881798983,0.003067331540876862
304,0.5369795532760678,0.004686136527857547,0.008726621977984905,0.00380257604307014
304,0.5429534628808467,0.007107636968201672,0.013089945074170828,0.0064460267102033975
304,0.5449170107785943,0.009511548531084059,0.01745326817035675,0.003103918676271804
304,0.5508688762606707,0.012019988201190195,0.021816591266542673,0.006458867725483661
304,0.5518108299157889,0.014449661630296014,0.026179914362728596,0.0026058759871669494
304,0.558739292946798,0.017071015688544834,0.03054323745891452,0.007407772746970432
304,0.5596588659919506,0.019543704533479783,0.03490656055510044,0.0026381441790085843
304,0.5685613278863222,0.02233882145123667,0.039269883651286364,0.009330943487379464
305,0.5620767299332874,-0.06652617826505147,-0.11780974781140685,0
305,0.5554066810072256,-0.06328061118434615,-0.11344642471522093,0.007417766399086489
305,0.5526953169490249,-0.060529994710903146,-0.109083101619035,0.003862303204058258
305,0.5440034664180448,-0.05717708119180452,-0.10471977852284908,0.009316130887844656
305,0.5362880049263999,-0.05400137524589562,-0.10035645542666316,0.008343467761304959
305,0.5355231411705812,-0.05156502623675801,-0.09599313233047724,0.002553588271294137
305,0.5287724334439173,-0.04858737359683754,-0.09162980923429132,0.00737824301950434
305,0.5279831603999681,-0.046192553590586015,-0.08726648613810539,0.0025215302497189084
305,0.5341591215981286,-0.04438521292345006,-0.08290316304191947,0.006434980730994316
305,0.5303600257897438,-0.04174025185842064,-0.07853983994573355,0.004629141172702379
305,0.530537102771696,-0.03942572971445187,-0.07417651684954762,0.0023212860686393335
305,0.5287089172219358,-0.03697094160507505,-0.0698131937533617,0.003060759230369108
305,0.5268695077964015,-0.03453286453709577,-0.06544987065717578,0.0030541196479756407
305,0.5270151699457944,-0.03223364121170956,-0.06108654756098986,0.0023038327547297735
305,0.5251540408555574,-0.029820420041462646,-0.056723224464803934,0.0030475298041289936
305,0.5292736241884943,-0.0277380679127801,-0.05235990136861801,0.004615967636892674
305,0.5293896156534631,-0.02542841936566554,-0.04799657827243209,0.0023125592816474988
305,0.5284964929452138,-0.02307466784847166,-0.043633255176246166,0.0025175016140378107
305,0.5285921439512703,-0.02076845455750696,-0.039269932080060244,0.0023081960181886314
305,0.5306765468121923,-0.018531646087913065,-0.03490660898387432,0.00305745767203194
305,0.5277537327154699,-0.016124347541781905,-0.0305432858876884,0.0037865457258832516
305,0.5278190643951771,-0.013821441305437844,-0.026179962791502476,0.002303832754729765
305,0.5308736542163969,-0.011583717113696268,-0.021816639695316553,0.0037865457258832655
305,0.5299192496042882,-0.009249787672467794,-0.01745331659913063,0.002521530249718898
305,0.5329543287999743,-0.006976767190781828,-0.013089993502944708,0.0037918765584141405
305,0.5319797482030462,-0.004642529776509176,-0.008726670406758785,0.0025295200426363592
305,0.5309949633263249,-0.0023169301490327016,-0.004363347310572863,0.0025255127955996653
305,0.5299999713897703,-1.2833624385422125e-08,-2.421438694000244e-08,0.0025215302497189236
305,0.5349949334679911,0.0023343576091146502,0.004363298881798983,0.005513522605993159
305,0.5389794513743938,0.004703589325591431,0.008726621977984905,0.004635692167606007
305,0.5369539945549563,0.007029099771594802,0.013089945074170828,0.003083905666825251
305,0.5459168456015333,0.009529000688482968,0.01745326817035675,0.009304955855746172
305,0.5508688762606707,0.012019988201190195,0.021816591266542673,0.005543250529923775
305,0.5548098228662784,0.014528192951206897,0.026179914362728596,0.004671418544324351
305,0.5617378551157529,0.017162629975342774,0.03054323745891452,0.007412009800580149
305,0.5636564374047386,0.019683302705313512,0.03490656055510044,0.0031677671965009723
305,0.5675621117137963,0.02229956216543152,0.039269883651286364,0.004700968556700917
306,0.8529231910924227,-0.21661491570153873,-0.24870944069698453,0
306,0.5690282379982483,-0.06734894362805703,-0.11780974781140685,0.32074393963313613
306,0.5554066810072256,-0.06328061118434615,-0.11344642471522093,0.014216122668724799
306,0.5497131270858584,-0.060203391732537366,-0.109083101619035,0.006471926746348865
306,0.5430089573291976,-0.05707255405102468,-0.10471977852284908,0.007399191625718627
306,0.5372830199372228,-0.05410156801262013,-0.10035645542666316,0.006450822975187736
306,0.5265645720830295,-0.05070241393389159,-0.09599313233047724,0.011244526350807207
306,0.5267807898796573,-0.04840436721487057,-0.09162980923429132,0.0023081960181886266
306,0.5299755835186565,-0.04636686807367563,-0.08726648613810539,0.0037892095674639035
306,0.5311694041877149,-0.04413678649305393,-0.08290316304191947,0.002529520042636382
306,0.5283661573749087,-0.04158333096363064,-0.07853983994573355,0.0037918765584141097
306,0.5275453312985118,-0.039203402618282826,-0.07417651684954762,0.002517501614037834
306,0.5277113660165687,-0.036901186005802236,-0.0698131937533617,0.0023081960181886257
306,0.5308609515720294,-0.034794477678815966,-0.06544987065717578,0.0037892095674639387
306,0.5300095952784134,-0.03241678818225468,-0.06108654756098986,0.0025255127955996232
306,0.5281491773014958,-0.029990496285670666,-0.056723224464803934,0.003057457672032017
306,0.5292736241884943,-0.0277380679127801,-0.05235990136861801,0.0025175016140378407
306,0.5263931090767701,-0.02528448676175515,-0.04799657827243209,0.0037838377044393423
306,0.5314936585677008,-0.023205526997300323,-0.043633255176246166,0.005507965033626848
306,0.5315898520218358,-0.020886234900163645,-0.039269932080060244,0.0023212860686393387
306,0.5286777313250111,-0.018461845865110696,-0.03490660898387432,0.0037892095674639356
306,0.5307523544568326,-0.016215963794035195,-0.0305432858876884,0.0030574576720319795
306,0.5278190643951771,-0.013821441305437844,-0.026179962791502476,0.003786545725883289
306,0.5278743471608888,-0.011518271928778582,-0.021816639695316553,0.002303832754729766
306,0.5309191440219485,-0.0092672409185334,-0.01745331659913063,0.0037865457258832477
306,0.5309545258924581,-0.006950588288464617,-0.013089993502944708,0.002316922805180475
306,0.5269799433569688,-0.004598897019899447,-0.008726670406758785,0.004618198583220682
306,0.5329949185385939,-0.002325656703610534,-0.004363347310572863,0.006430205904258976
306,0.5360000133514402,-1.2978911723138252e-08,-2.421438694000244e-08,0.0037998965207524473
306,0.5339948962575679,0.002329994120181369,0.004363298881798983,0.00307399213433657
306,0.5339796465262036,0.00465995681111612,0.008726621977984905,0.0023300125955570696
306,0.5409536599720627,0.0070814581627324635,0.013089945074170828,0.007382447584568664
306,0.5399177770683329,0.009424286703846475,0.01745326817035675,0.0025616203784515163
306,0.544870321733776,0.01188909942212737,0.021816591266542673,0.005531997866902033
306,0.5538101784108552,0.014502016364325352,0.026179914362728596,0.0093138806280488
306,0.558739292946798,0.017071015688544834,0.03054323745891452,0.005558410531463359
306,0.565655193326965,0.019753100751145055,0.03490656055510044,0.007417766399086524
307,0.5660490118001947,-0.06699632890022947,-0.11780974781140685,0
307,0.5593809764734888,-0.06373342504981179,-0.11344642471522093,0.007423559567705265
307,0.5536893604866221,-0.06063886020736748,-0.109083101619035,0.006478489338267789
307,0.5390308616956848,-0.056654439257522,-0.10471977852284908,0.015190365272417818
307,0.5342980935142442,-0.05380100165579702,-0.10035645542666316,0.005526409395456956
307,0.5305461649364122,-0.05108579781437149,-0.09599313233047724,0.0046313388942771806
307,0.5267807898796573,-0.04840436721487057,-0.09162980923429132,0.004622566319477935
307,0.5269869785295394,-0.04610539894648545,-0.08726648613810539,0.0023081960181886344
307,0.5261865814369806,-0.043722745732897174,-0.08290316304191947,0.002513497929579223
307,0.529363121292778,-0.041661793749289605,-0.07853983994573355,0.003786545725883296
307,0.5295398654275488,-0.0393516221547994,-0.07417651684954762,0.0023169228051804673
307,0.5267138148112016,-0.03683143040652942,-0.0698131937533617,0.003786545725883235
307,0.529863105497379,-0.03472907536796884,-0.06544987065717578,0.003786545725883274
307,0.5260170479994114,-0.03217259343445383,-0.06108654756098986,0.0046181985832206935
307,0.5291475561168086,-0.03004718836707334,-0.056723224464803934,0.003783837704439325
307,0.5292736241884943,-0.0277380679127801,-0.05235990136861801,0.0023125592816474927
307,0.5293896156534631,-0.02542841936566554,-0.04799657827243209,0.0023125592816474988
307,0.5294955283034047,-0.023118286698108045,-0.043633255176246166,0.0023125592816474927
307,0.5285921439512703,-0.02076845455750696,-0.039269932080060244,0.0025175016140378628
307,0.5306765468121923,-0.018531646087913065,-0.03490660898387432,0.00305745767203194
307,0.5307523544568326,-0.016215963794035195,-0.0305432858876884,0.0023169228051804765
307,0.5288187088493327,-0.013847617940730942,-0.026179962791502476,0.003057457672031942
307,0.5298738454709205,-0.011561901185210435,-0.021816639695316553,0.0025175016140378172
307,0.532918813666136,-0.009302145330172769,-0.01745331659913063,0.0037918765584141713
307,0.5329543287999743,-0.006976767190781828,-0.013089993502944708,0.0023256493320982044
307,0.5319797482030462,-0.004642529776509176,-0.008726670406758785,0.0025295200426363592
307,0.5339948961447285,-0.0023300199808994502,-0.004363347310572863,0.003067331540876776
307,0.5329999923706052,-1.2906268054280188e-08,-2.421438694000244e-08,0.0025335284659141004
307,0.5359949110743369,0.002338720837975877,0.004363298881798983,0.0037998965207525306
307,0.5379795023252308,0.004694862926724489,0.008726621977984905,0.0030805856546275863
307,0.5399537585176707,0.00706836875999786,0.013089945074170828,0.0030872669878016395
307,0.5449170107785943,0.009511548531084059,0.01745326817035675,0.005531997866902018
307,0.548869377948526,0.011976359041591594,0.021816591266542673,0.004657949881510301
307,0.5508111854603657,0.014423485043414471,0.026179914362728596,0.003123946555534314
307,0.558739292946798,0.017071015688544834,0.03054323745891452,0.008358487113905792
307,0.5636564374047386,0.019683302705313512,0.03490656055510044,0.005567975671483645
307,0.570559760231374,0.022417340022846968,0.039269883651286364,0.007425013542237558
308,0.5620767299332874,-0.06652617826505147,-0.11780974781140685,0
308,0.5534195036633451,-0.06305420087789397,-0.11344642471522093,0.009327496645183599
308,0.5507072298738305,-0.06031226371797448,-0.109083101619035,0.0038567665859156647
308,0.5390308616956848,-0.056654439257522,-0.10471977852284908,0.012235900196352414
308,0.5362880049263999,-0.05400137524589562,-0.10035645542666316,0.003816020427958805
308,0.5335323744090082,-0.05137333715294477,-0.09599313233047724,0.0038078975519807703
308,0.5287724334439173,-0.04858737359683754,-0.09162980923429132,0.005515308778945045
308,0.5299755835186565,-0.04636686807367563,-0.08726648613810539,0.002525512795599614
308,0.5311694041877149,-0.04413678649305393,-0.08290316304191947,0.002529520042636382
308,0.5303600257897438,-0.04174025185842064,-0.07853983994573355,0.002529520042636358
308,0.5285425686426588,-0.03927751017793529,-0.07417651684954762,0.003060759230369199
308,0.5307040790921207,-0.037110456961431934,-0.0698131937533617,0.0030607592303692386
308,0.5308609515720294,-0.034794477678815966,-0.06544987065717578,0.002321286068639339
308,0.5290114138385604,-0.03235573676622103,-0.06108654756098986,0.003060759230369143
308,0.5291475561168086,-0.03004718836707334,-0.056723224464803934,0.002312559281647492
308,0.5272763908353955,-0.02763339730035185,-0.05235990136861801,0.003054119647975586
308,0.5293896156534631,-0.02542841936566554,-0.04799657827243209,0.003054119647975585
308,0.526498422228832,-0.02298743014919889,-0.043633255176246166,0.0037838377044392894
308,0.5315898520218358,-0.020886234900163645,-0.039269932080060244,0.0055079650336267655
308,0.5306765468121923,-0.018531646087913065,-0.03490660898387432,0.0025255127955996497
308,0.5277537327154699,-0.016124347541781905,-0.0305432858876884,0.0037865457258832516
308,0.5288187088493327,-0.013847617940730942,-0.026179962791502476,0.002513497929579223
308,0.5248750401053806,-0.011452826743860896,-0.021816639695316553,0.004613843087777398
308,0.5309191440219485,-0.0092672409185334,-0.01745331659913063,0.006427128250948831
308,0.5299545648391617,-0.00693749805710388,-0.013089993502944708,0.002521530249718903
308,0.5319797482030462,-0.004642529776509176,-0.008726670406758785,0.0030607592303691917
308,0.5339948961447285,-0.0023300199808994502,-0.004363347310572863,0.003067331540876776
308,0.533999979496002,-1.2930482129469565e-08,-2.421438694000244e-08,0.0023300125955570696
308,0.5339948962575679,0.002329994120181369,0.004363298881798983,0.002330012595557069
308,0.5399794600259321,0.004712316244598974,0.008726621977984905,0.006441309044139022
308,0.5409536599720627,0.0070814581627324635,0.013089945074170828,0.0025616203784515064
308,0.5419174467142108,0.009459191018644293,0.01745326817035675,0.0025656380139106056
308,0.5478695692019931,0.011954543161525272,0.021816591266542673,0.00645403319069128
308,0.5568091117771249,0.014580546124969984,0.026179914362728596,0.009317258878909261
308,0.560738334392768,0.01713209187974346,0.03054323745891452,0.004684994781425458
308,0.5606582439530637,0.019578603556395555,0.03490656055510044,0.0024478222693911133
308,0.5685613278863222,0.02233882145123667,0.039269883651286364,0.008371232793509504
309,0.5620767299332874,-0.06652617826505147,-0.11780974781140685,0
309,0.5534195036633451,-0.06305420087789397,-0.11344642471522093,0.009327496645183599
309,0.5457369529354695,-0.059767929746680035,-0.109083101619035,0.008355905913438237
309,0.5440034664180448,-0.05717708119180452,-0.10471977852284908,0.0031172859574306
309,0.5372830199372228,-0.05410156801262013,-0.10035645542666316,0.007390749773664965
309,0.5305461649364122,-0.05108579781437149,-0.09599313233047724,0.007381062605790063
309,0.5297682255487479,-0.048678874060859585,-0.09162980923429132,0.002529520042636398
309,0.5309717653890853,-0.04645402271777619,-0.08726648613810539,0.0025295200426364147
309,0.5331625689279682,-0.04430240575856975,-0.08290316304191947,0.003070680003700582
309,0.5283661573749087,-0.04158333096363064,-0.07853983994573355,0.005513522605993034
309,0.5315343401158431,-0.03949983727410434,-0.07417651684954762,0.00379187655841416
309,0.5287089172219358,-0.03697094160507505,-0.0698131937533617,0.0037918765584141322
309,0.5258716617217511,-0.03446746222624864,-0.06544987065717578,0.003783837704439389
309,0.5290114138385604,-0.03235573676622103,-0.06108654756098986,0.003783837704439396
309,0.5301459944409023,-0.030103883827630892,-0.056723224464803934,0.0025215302497188876
309,0.5282750075119449,-0.027685732606565976,-0.05235990136861801,0.0030574576720319604
309,0.5293896156534631,-0.02542841936566554,-0.04799657827243209,0.002517501614037832
309,0.5294955283034047,-0.023118286698108045,-0.043633255176246166,0.0023125592816474927
309,0.5305906358512112,-0.020846975565967683,-0.039269932080060244,0.0025215302497189115
309,0.5306765468121923,-0.018531646087913065,-0.03490660898387432,0.002316922805180476
309,0.5287532534369759,-0.016154885685786782,-0.0305432858876884,0.0030574576720319474
309,0.5278190643951771,-0.013821441305437844,-0.026179962791502476,0.002513497929579201
309,0.5278743471608888,-0.011518271928778582,-0.021816639695316553,0.002303832754729766
309,0.5299192496042882,-0.009249787672467794,-0.01745331659913063,0.003054119647975615
309,0.5329543287999743,-0.006976767190781828,-0.013089993502944708,0.0037918765584141405
309,0.5369795530491234,-0.004686162533118906,-0.008726670406758785,0.0046313388942772135
309,0.5369948885672094,-0.0023431100728411396,-0.004363347310572863,0.0023431026460077804
309,0.5329999923706052,-1.2906268054280188e-08,-2.421438694000244e-08,0.0046313388942772855
309,0.5339948962575679,0.002329994120181369,0.004363298881798983,0.0025335284659141082
309,0.5339796465262036,0.00465995681111612,0.008726621977984905,0.0023300125955570696
309,0.5399537585176707,0.00706836875999786,0.013089945074170828,0.006441309044139068
309,0.5459168456015333,0.009529000688482968,0.01745326817035675,0.0064508229751877024
309,0.548869377948526,0.011976359041591594,0.021816591266542673,0.003834971990584622
309,0.5508111854603657,0.014423485043414471,0.026179914362728596,0.003123946555534314
309,0.558739292946798,0.017071015688544834,0.03054323745891452,0.008358487113905792
309,0.565655193326965,0.019753100751145055,0.03490656055510044,0.007417766399086524
310,0.5620767299332874,-0.06652617826505147,-0.11780974781140685,0
310,0.5534195036633451,-0.06305420087789397,-0.11344642471522093,0.009327496645183599
310,0.5497131270858584,-0.060203391732537366,-0.109083101619035,0.004675932005214698
310,0.5449979755068919,-0.05728160833258437,-0.10471977852284908,0.005547023764945605
310,0.5303182113851876,-0.05340024850392463,-0.10035645542666316,0.0151842164364319
310,0.5335323744090082,-0.05137333715294477,-0.09599313233047724,0.0037998965207524525
310,0.5327556612178386,-0.0489533809068486,-0.09162980923429132,0.0025415490580267893
310,0.5329641885077737,-0.0466283372008658,-0.08726648613810539,0.0023343761190900503
310,0.5311694041877149,-0.04413678649305393,-0.08290316304191947,0.0030706800037006462
310,0.5283661573749087,-0.04158333096363064,-0.07853983994573355,0.0037918765584141097
310,0.5275453312985118,-0.039203402618282826,-0.07417651684954762,0.002517501614037834
310,0.5267138148112016,-0.03683143040652942,-0.0698131937533617,0.0025134979295792126
310,0.5258716617217511,-0.03446746222624864,-0.06544987065717578,0.0025094954439988455
310,0.5260170479994114,-0.03217259343445383,-0.06108654756098986,0.002299469491270904
310,0.5291475561168086,-0.03004718836707334,-0.056723224464803934,0.003783837704439325
310,0.526277774158846,-0.02758106199413773,-0.05235990136861801,0.003783837704439274
310,0.5263931090767701,-0.02528448676175515,-0.04799657827243209,0.002299469491270899
310,0.526498422228832,-0.02298743014919889,-0.043633255176246166,0.0022994694912709048
